z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.020877030067792266,0.0015600000000000002,0.0091292314142367229,-0.012826425961595739,0.015743572312629173,-0.79207196643497468,-0.067940685953967517,0,0,0,0
-0.020877030067792266,0.00158,0.0088659028488771597,-0.012707434290974913,0.01549461582567226,-0.804289525486098,-0.026030481503085186,0,0,0,0
-0.020877030067792266,0.0015999999999999999,0.0086025742835175965,-0.012588442620354086,0.01524707092885009,-0.81650708453724974,0.015879722947796986,0,0,0,0
-0.020877030067792266,0.0016199999999999999,0.0083392457181580299,-0.012469450949733257,0.015001007504018544,-0.82872464358840148,0.057789927398679615,0,0,0,0
-0.020877030067792266,0.00164,0.0080759171527984633,-0.01235045927911243,0.014756499661636523,-0.84094220263952479,0.099700131849562224,0,0,0,0
-0.020877030067792266,0.00166,0.0078577775494000791,-0.012229149753663343,0.01453605076055323,-0.85237144488712602,0.10055829511812003,0,0,0,0
-0.020877030067792266,0.0016800000000000001,0.0076410956544520564,-0.012107765458703668,0.014317273735018961,-0.86377525756037699,0.10009219899369969,0,0,0,0
-0.020877030067792266,0.0017000000000000001,0.0074244137595040329,-0.011986381163743991,0.014099477049694772,-0.8751790702336848,0.099626102869279351,0,0,0,0
-0.020877030067792266,0.00172,0.0072077318645560147,-0.011864996868784318,0.013882706844401699,-0.88658288290693577,0.099160006744859017,0,0,0,0
-0.020877030067792266,0.00174,0.0069910499696079912,-0.011743612573824643,0.013667011961714534,-0.89798669558024358,0.098693910620438668,0,0,0,0
-0.020877030067792266,0.0017600000000000001,0.0067743680746599685,-0.011622228278864968,0.013452444126515476,-0.90939050825349454,0.098227814496018334,0,0,0,0
-0.020877030067792266,0.0017800000000000001,0.006557686179711945,-0.011500843983905291,0.013239058137711895,-0.92079432092677393,0.097761718371597986,0,0,0,0
-0.020877030067792266,0.0018000000000000002,0.0063460542621389436,-0.01137889531764451,0.013028878054073727,-0.93136619444524626,0.096843009079522507,0,0,0,0
-0.020877030067792266,0.0018200000000000002,0.0061616922223910594,-0.011253899046357754,0.012830303768387031,-0.93744559652765247,0.093480188682109361,0,0,0,0
-0.020877030067792266,0.0018400000000000001,0.0059773301826431769,-0.011128902775071003,0.012632535497251541,-0.94352499861005867,0.09011736828469627,0,0,0,0
-0.020877030067792266,0.0018600000000000001,0.0057929681428952919,-0.011003906503784248,0.01243561169579627,-0.9496044006924933,0.086754547887283137,0,0,0,0
-0.020877030067792266,0.0018800000000000002,0.0056086061031474059,-0.010878910232497492,0.012239573124378194,-0.95568380277492793,0.083391727489869977,0,0,0,0
-0.020877030067792266,0.0019000000000000002,0.0054242440633995217,-0.010753913961210738,0.012044463007724677,-0.96176320485733413,0.080028907092456844,0,0,0,0
-0.020877030067792266,0.0019200000000000003,0.0052398820236516375,-0.010628917689923984,0.011850327205649918,-0.96784260693974034,0.076666086695043711,0,0,0,0
-0.020877030067792266,0.0019399999999999999,0.0050555199839037558,-0.01050392141863723,0.01165721439609636,-0.97392200902214654,0.073303266297630648,0,0,0,0
-0.020877030067792266,0.0019599999999999999,0.0048834367855888411,-0.010381070576452598,0.011472339829003156,-0.97984732000620056,0.078279720244011475,0,0,0,0
-0.020877030067792266,0.00198,0.0047347950118277766,-0.010262315553462928,0.011301920382080043,-0.98547845707517467,0.09917660702854475,0,0,0,0
-0.020877030067792266,0.002,0.0045861532380667121,-0.010143560530473255,0.011132143628178926,-0.99110959414414879,0.120073493813078,0,0,0,0
-0.020877030067792266,0.0020200000000000001,0.0044375114643056476,-0.010024805507483582,0.010963039426122539,-0.9967407312131229,0.14097038059761124,0,0,0,0
-0.020877030067792266,0.0020400000000000001,0.004288869690544584,-0.0099060504844939116,0.0107946393836855,-1.002371868282097,0.16186726738214435,0,0,0,0
-0.020877030067792266,0.0020599999999999998,0.004140227916783523,-0.0097872954615042425,0.010626976976247532,-1.0080030053510711,0.18276415416667716,0,0,0,0
-0.020877030067792266,0.0020799999999999998,0.0039915861430224586,-0.0096685404385145699,0.010460087674028378,-1.0136341424200452,0.2036610409512104,0,0,0,0
-0.020877030067792266,0.0020999999999999999,0.0038429443692613941,-0.0095497854155248991,0.010294009078479089,-1.0192652794890193,0.22455792773574368,0,0,0,0
-0.020877030067792266,0.0021199999999999999,0.0037052972680191973,-0.0094325051081558461,0.01013416895753059,-1.0226554041438192,0.23890768241663632,0,0,0,0
-0.020877030067792266,0.00214,0.0035773513484112962,-0.0093165260204520484,0.0099797344533679947,-1.0240681649036958,0.24748055582961054,0,0,0,0
-0.020877030067792266,0.00216,0.0034494054288033951,-0.0092005469327482506,0.0098259076768490751,-1.0254809256636293,0.25605342924258478,0,0,0,0
-0.020877030067792266,0.0021800000000000001,0.0033214595091954945,-0.0090845678450444511,0.009672717622387245,-1.0268936864235627,0.26462630265555898,0,0,0,0
-0.020877030067792266,0.0022000000000000001,0.0031935135895875912,-0.0089685887573406516,0.0095201950266356281,-1.0283064471834678,0.27319917606853333,0,0,0,0
-0.020877030067792266,0.0022200000000000002,0.0030655676699796897,-0.008852609669636852,0.0093683724895081213,-1.0297192079434012,0.28177204948150752,0,0,0,0
-0.020877030067792266,0.0022400000000000002,0.0029376217503717891,-0.0087366305819330543,0.0092172846041242169,-1.0311319687033347,0.29034492289448172,0,0,0,0
-0.020877030067792266,0.0022600000000000003,0.0028096758307638876,-0.0086206514942292548,0.0090669680962787019,-1.0325447294632113,0.29891779630745596,0,0,0,0
-0.020877030067792266,0.0022800000000000003,0.0027038571990876397,-0.0085106823111001772,0.008929868820622815,-1.0341195872385356,0.28018749620028799,0,0,0,0
-0.020877030067792266,0.0023000000000000004,0.0026066970713846459,-0.0084030648297612094,0.0087980888922046634,-1.0357578742806766,0.25077334558523956,0,0,0,0
-0.020877030067792266,0.00232,0.0025095369436816542,-0.0082954473484222434,0.0086667307782201646,-1.0373961613229028,0.22135919497019177,0,0,0,0
-0.020877030067792266,0.0023400000000000001,0.0024123768159786604,-0.0081878298670832739,0.0085358139526686173,-1.0390344483650438,0.19194504435514334,0,0,0,0
-0.020877030067792266,0.0023599999999999997,0.0023152166882756692,-0.0080802123857443078,0.0084053590353063371,-1.0406727354072416,0.16253089374009574,0,0,0,0
-0.020877030067792266,0.0023799999999999997,0.0022180565605726759,-0.0079725949044053401,0.0082753878710093987,-1.0423110224493826,0.13311674312504732,0,0,0,0
-0.020877030067792266,0.0023999999999999998,0.0021208964328696821,-0.0078649774230663723,0.0081459236151772921,-1.043949309491552,0.10370259250999886,0,0,0,0
-0.020877030067792266,0.0024199999999999998,0.0020237363051666883,-0.0077573599417274037,0.0080169908256381775,-1.0455875965337498,0.07428844189495043,0,0,0,0
-0.020877030067792266,0.0024399999999999999,0.001942013429339678,-0.0076596084961051822,0.0079019629506434878,-1.044234085707842,0.069392855919892832,0,0,0,0
-0.020877030067792266,0.0024599999999999999,0.0018618875106032867,-0.0075628776748674536,0.0077886933324627077,-1.0425710785507647,0.067033673183455156,0,0,0,0
-0.020877030067792266,0.00248,0.0017817615918668955,-0.0074661468536297241,0.007675807658495429,-1.0409080713937158,0.06467449044701748,0,0,0,0
-0.020877030067792266,0.0025000000000000001,0.0017116214292374431,-0.0073891103254408834,0.0075847609928436045,-1.0367681020590851,0.074698472806434435,0,0,0,0
-0.020877030067792266,0.0025200000000000001,0.0016302730569512616,-0.0072872260098000765,0.0074673591823433772,-1.0357260859271094,0.06650896404211093,0,0,0,0
-0.020877030067792266,0.0025400000000000002,0.0015489246846650802,-0.0071853416941592705,0.0073503947472627913,-1.0346840697951336,0.058319455277787424,0,0,0,0
-0.020877030067792266,0.0025600000000000002,0.0014675763123788987,-0.0070834573785184627,0.0072338889033453715,-1.0336420536631579,0.050129946513463919,0,0,0,0
-0.020877030067792266,0.0025800000000000003,0.0013862279400927175,-0.0069815730628776558,0.0071178641694115367,-1.0326000375312105,0.041940437749140407,0,0,0,0
-0.020877030067792266,0.0025999999999999999,0.0013048795678065376,-0.0068796887472368506,0.0070023444606314772,-1.0315580213992632,0.033750928984817082,0,0,0,0
-0.020877030067792266,0.0026199999999999999,0.0012235311955203563,-0.0067778044315960446,0.0068873551889948618,-1.0305160052672306,0.025561420220493576,0,0,0,0
-0.020877030067792266,0.00264,0.0011421828232341749,-0.0066759201159552368,0.0067729233715070909,-1.0294739891352833,0.017371911456170071,0,0,0,0
-0.020877030067792266,0.00266,0.0010679307522589519,-0.0065766602281051405,0.0066628024019597283,-1.0280636926472937,0.011430867417500606,0,0,0,0
-0.020877030067792266,0.0026800000000000001,0.0010244293202978842,-0.0064887728606814552,0.0065691421563094663,-1.0250575146164351,0.015233170523332503,0,0,0,0
-0.020877030067792266,0.0027000000000000001,0.00098092788833681614,-0.0064008854932577682,0.0064756122969117499,-1.0220513365856334,0.019035473629164402,0,0,0,0
-0.020877030067792266,0.0027200000000000002,0.00093742645637574827,-0.0063129981258340821,0.006382218556105536,-1.0190451585547748,0.022837776734996297,0,0,0,0
-0.020877030067792266,0.0027400000000000002,0.0008939250244146803,-0.0062251107584103951,0.0062889669981445783,-1.0160389805239447,0.026640079840828196,0,0,0,0
-0.020877030067792266,0.0027600000000000003,0.00085042359245361243,-0.0061372233909867098,0.0061958640428495622,-1.0130328024930861,0.030442382946660095,0,0,0,0
-0.020877030067792266,0.0027799999999999999,0.00080692216049254542,-0.0060493360235630254,0.0061029164912418127,-1.010026624462256,0.03424468605249191,0,0,0,0
-0.020877030067792266,0.0028,0.00076342072853147745,-0.0059614486561393384,0.0060101315533469864,-1.0070204464314259,0.038046989158323802,0,0,0,0
-0.020877030067792266,0.00282,0.00071991929657040925,-0.0058735612887156523,0.0059175168783767319,-1.0040142684005957,0.041849292264155735,0,0,0,0
-0.020877030067792266,0.0028400000000000001,0.00067641786460934127,-0.0057856739212919644,0.0058250805875181329,-1.0010080903697656,0.045651595369987627,0,0,0,0
-0.020877030067792266,0.0028600000000000001,0.0006329164326482734,-0.0056977865538682792,0.0057328313095850267,-0.99800191233893543,0.049453898475819533,0,0,0,0
-0.020877030067792266,0.0028800000000000002,0.00058941500068720554,-0.0056098991864445922,0.0056407782198121207,-0.99499573430810528,0.053256201581651424,0,0,0,0
-0.020877030067792266,0.0028999999999999998,0.00054591356872613853,-0.0055220118190209087,0.0055489310821027421,-0.99198955627724672,0.05705850468748324,0,0,0,0
-0.020877030067792266,0.0029199999999999999,0.00050241213676507056,-0.0054341244515972217,0.0054573002950740806,-0.988983378246445,0.060860807793315139,0,0,0,0
-0.020877030067792266,0.0029399999999999999,0.00045891070480400269,-0.0053462370841735355,0.0053658969422805776,-0.98597720021558644,0.064663110899147044,0,0,0,0
-0.020877030067792266,0.00296,0.00041540927284293476,-0.0052583497167498494,0.0052747328470366265,-0.98297102218475629,0.068465414004978936,0,0,0,0
-0.020877030067792266,0.00298,0.00037857531761021398,-0.0051836284801707383,0.0051974343181555331,-0.97919442072924312,0.068751472508492215,0,0,0,0
-0.020877030067792266,0.0030000000000000001,0.00034692717761065217,-0.0051191475675818505,0.0051308898141788298,-0.97481860105455098,0.066302674099090977,0,0,0,0
-0.020857030067792267,0,0.036283700815647316,0,0.036283700815647316,0.5850704042934467,0.23843861445259884,0,0,0,0
-0.020857030067792267,2.0000000000000002e-05,0.036273325132446604,-0.00051972491149878221,0.036277048255719688,0.58196324556050172,0.52207026636478193,0,0,0,0
-0.020857030067792267,4.0000000000000003e-05,0.036233062891915288,-0.0010439249321734108,0.036248098236921364,0.58391918504551654,0.33784611967473632,0,0,0,0
-0.020857030067792267,6.0000000000000008e-05,0.036181844069852344,-0.0015667929486698243,0.036215751827611019,0.58444469241047159,0.38361062337727436,0,0,0,0
-0.020857030067792267,8.0000000000000007e-05,0.036115824104506158,-0.0020707722258010556,0.036175141303922742,0.57784390913906236,0.46808820895087888,0,0,0,0
-0.020857030067792267,9.9999999999999991e-05,0.036043319003424959,-0.0025746336644145162,0.036135157164299027,0.57156094150076342,0.56620698642548306,0,0,0,0
-0.020857030067792267,0.00012000000000000002,0.035921959213139967,-0.0030776073861941049,0.03605355490009339,0.56767218496503347,0.76708940955428495,0,0,0,0
-0.020857030067792267,0.00014000000000000001,0.035793348321991721,-0.0035788612232600992,0.03597182274718342,0.56338419063814626,0.97588305056405111,0,0,0,0
-0.020857030067792267,0.00016000000000000001,0.035627791345492529,-0.0040713518382139748,0.035859662881132619,0.55706198470846857,1.2249862303006365,0,0,0,0
-0.020857030067792267,0.00018000000000000001,0.035453351043130209,-0.0045615588259623465,0.035745599996504986,0.55005265943194104,1.4427189002086056,0,0,0,0
-0.020857030067792267,0.00019999999999999998,0.035245680521798453,-0.0050432233563864276,0.035604663981943216,0.54047299882091693,1.5431026259428626,0,0,0,0
-0.020857030067792267,0.00022000000000000001,0.035027772406548183,-0.005522692419394154,0.035460470545724182,0.53093576131308851,1.5787002697944028,0,0,0,0
-0.020857030067792267,0.00024000000000000003,0.034783677737418604,-0.0059972310683508705,0.035296898127566159,0.52224213496748462,1.343775211483532,0,0,0,0
-0.020857030067792267,0.00025999999999999998,0.03453157282440078,-0.0064683809308694815,0.035132171489871362,0.51178938459705137,1.3137013592240607,0,0,0,0
-0.020857030067792267,0.00028000000000000003,0.03426769605383638,-0.0069271975796572453,0.034960850377897312,0.500124726097539,1.2992129247719388,0,0,0,0
-0.020857030067792267,0.00029999999999999997,0.033979715003533778,-0.0073607605050913672,0.034767827469295395,0.48597854142892061,1.3166374886872472,0,0,0,0
-0.020857030067792267,0.00032000000000000003,0.033691733953231176,-0.0077943234305254917,0.034581561770905447,0.47183235676030222,1.3340620526025559,0,0,0,0
-0.020857030067792267,0.00034000000000000002,0.033403752902928581,-0.0082278863559596162,0.034402163040810327,0.45768617209168383,1.3514866165178647,0,0,0,0
-0.020857030067792267,0.00036000000000000002,0.033083193895232767,-0.008641818071547817,0.034193255736932937,0.44267223051878091,1.3467891601018962,0,0,0,0
-0.020857030067792267,0.00038000000000000002,0.032717991019998116,-0.0090288477588286488,0.033940934404296866,0.42646914059557162,1.3117763424912146,0,0,0,0
-0.020857030067792267,0.00039999999999999996,0.032352788144763459,-0.0094158774461094788,0.03369512796859659,0.4102660506723339,1.2767635248805334,0,0,0,0
-0.020857030067792267,0.00042000000000000002,0.031987585269528808,-0.0098029071333903123,0.033455980028109344,0.39406296074909619,1.2417507072698517,0,0,0,0
-0.020857030067792267,0.00044000000000000002,0.031615232445316069,-0.01016949603822696,0.033210564166284193,0.3760061154328298,1.2517988464340304,0,0,0,0
-0.020857030067792267,0.00046000000000000001,0.031236163002366348,-0.010516882995919071,0.032959106587713387,0.3562078635351611,1.3041769752958041,0,0,0,0
-0.020857030067792267,0.00048000000000000007,0.030713837611762947,-0.010776945180881575,0.032549690755419948,0.33441396452474237,1.1857299811800059,0,0,0,0
-0.020857030067792267,0.00050000000000000001,0.030305593449672145,-0.011120940911273577,0.032281640619535583,0.31572615923732883,1.1567359475345187,0,0,0,0
-0.020857030067792267,0.00051999999999999995,0.029897349287581348,-0.01146493664166558,0.032020247760144629,0.29703835394988687,1.1277419138890312,0,0,0,0
-0.020857030067792267,0.00054000000000000001,0.029489105125490547,-0.011808932372057584,0.031765676521523387,0.27835054866247333,1.0987478802435435,0,0,0,0
-0.020857030067792267,0.00056000000000000006,0.029051465476361029,-0.012079328916479863,0.031462641869313891,0.25699408699944115,1.1038636851990877,0,0,0,0
-0.020857030067792267,0.00058,0.028598428191163615,-0.012311173506346569,0.031135752570132482,0.23423975771115124,1.1268465484694579,0,0,0,0
-0.020857030067792267,0.00059999999999999995,0.028145390905966208,-0.012543018096213278,0.030813801002336261,0.21148542842283291,1.1498294117398282,0,0,0,0
-0.020857030067792267,0.00062,0.027692353620768793,-0.012774862686079986,0.03049694354695082,0.188731099134543,1.1728122750101986,0,0,0,0
-0.020857030067792267,0.00064000000000000005,0.027309503231948515,-0.013110011396536159,0.03029325610747571,0.16681549134543161,1.7099737307500251,0,0,0,0
