z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.020576190991574657,0.00106,0.022277983774032728,-0.024848125974354068,0.03337271228823685,-0.92475129183736726,1.8970442716198581,0,0,0,0
-0.020576190991574657,0.00108,0.021560516184645363,-0.024660417805124769,0.032756557579691876,-0.95571140070765637,1.684422886357642,0,0,0,0
-0.020576190991574657,0.0011000000000000001,0.020843048595257995,-0.024472709635895477,0.032145702538086449,-0.98667150957797389,1.4718015010954242,0,0,0,0
-0.020576190991574657,0.0011200000000000001,0.02012558100587063,-0.024285001466666178,0.031540455086441585,-1.017631618448263,1.2591801158332077,0,0,0,0
-0.020576190991574657,0.0011400000000000002,0.019432487625614756,-0.024082222717222511,0.03094470918140254,-1.0473195898150891,1.0392978672021984,0,0,0,0
-0.020576190991574657,0.00116,0.018782843922506315,-0.023852579020440176,0.030360183657935524,-1.074739837806078,0.80647234039203863,0,0,0,0
-0.020576190991574657,0.0011799999999999998,0.018133200219397877,-0.023622935323657841,0.029780127996744617,-1.1021600857970668,0.57364681358187986,0,0,0,0
-0.020576190991574657,0.0011999999999999999,0.017483556516289432,-0.023393291626875503,0.029204808535553357,-1.1295803337880841,0.34082128677171769,0,0,0,0
-0.020576190991574657,0.0012199999999999999,0.016870270089457289,-0.02315948856481731,0.028652537819103232,-1.1561951541766859,0.22346072860827326,0,0,0,0
-0.020576190991574657,0.00124,0.016300863133993107,-0.022920665579150332,0.02812605641579392,-1.1818379067693172,0.24545444294948998,0,0,0,0
-0.020576190991574657,0.0012600000000000001,0.015773547518952994,-0.022680353441021726,0.027626133163045713,-1.2062545071189845,0.39788032467585971,0,0,0,0
-0.020576190991574657,0.0012800000000000001,0.015182099414599052,-0.022425894164982453,0.027081670401468277,-1.2309009939227735,0.30650776751140907,0,0,0,0
-0.020576190991574657,0.0012999999999999999,0.014590651310245117,-0.022171434888943183,0.026541658401309526,-1.2555474807265341,0.21513521034695948,0,0,0,0
-0.020576190991574657,0.00132,0.013999203205891177,-0.02191697561290391,0.0260063744189085,-1.2801939675302663,0.12376265318250887,0,0,0,0
-0.020576190991574657,0.00134,0.013485130679848934,-0.021651674872293795,0.02550771989473229,-1.3015605090758982,0.066590487096917894,0,0,0,0
-0.020576190991574657,0.0013600000000000001,0.013023999338967323,-0.021378956287503633,0.025033663949258655,-1.3206828775502402,0.032818588591599654,0,0,0,0
-0.020576190991574657,0.0013800000000000002,0.012562867998085711,-0.021106237702713467,0.024562144090057969,-1.3398052460245538,-0.00095330991371857937,0,0,0,0
-0.020576190991574657,0.0014,0.012101736657204105,-0.020833519117923308,0.02409330921557256,-1.3589276144989242,-0.034725208419036445,0,0,0,0
-0.020576190991574657,0.00142,0.011591208851831077,-0.020538749245840135,0.023583815281465081,-1.3795376703968429,0.068856334451070089,0,0,0,0
-0.020576190991574657,0.0014400000000000001,0.011115901639752093,-0.020250293238860916,0.023100598380225986,-1.3983056855448126,0.080857219584817785,0,0,0,0
-0.020576190991574657,0.0014599999999999999,0.010690188129897145,-0.019974278379953758,0.022655063872178374,-1.4155258452293822,-0.027198492413994524,0,0,0,0
-0.020576190991574657,0.00148,0.010282412767655139,-0.019702763510774789,0.022224466299237782,-1.432186142299571,-0.17867893103522303,0,0,0,0
-0.020576190991574657,0.0015,0.009874637405413134,-0.01943124864159582,0.021796373268502804,-1.4488464393697313,-0.33015936965645104,0,0,0,0
-0.020576190991574657,0.0015200000000000001,0.0094668620431711294,-0.019159733772416854,0.021370935290115994,-1.4655067364399201,-0.48163980827767955,0,0,0,0
-0.020576190991574657,0.0015400000000000001,0.009103140229132705,-0.018892850963253219,0.020971575514275323,-1.4783918639791693,-0.44753267559589072,0,0,0,0
-0.020576190991574657,0.0015600000000000002,0.0087485616043440836,-0.018626929525036164,0.020579111586161037,-1.4904934657667184,-0.37490736773800443,0,0,0,0
-0.020576190991574657,0.00158,0.0084190919822134912,-0.01836423430578309,0.020202133833896657,-1.4999883760557964,-0.21593458181197001,0,0,0,0
-0.020576190991574657,0.0015999999999999999,0.0080557462398560941,-0.018088416625771229,0.019801158135534212,-1.512618602368093,-0.22403584750057073,0,0,0,0
-0.020576190991574657,0.0016199999999999999,0.0076924004974986936,-0.017812598945759369,0.019402621127476202,-1.525248828680418,-0.23213711318917152,0,0,0,0
-0.020576190991574657,0.00164,0.0073290547551412922,-0.017536781265747509,0.019006676215649384,-1.537879054992743,-0.24023837887777233,0,0,0,0
-0.020576190991574657,0.00166,0.0070416443316879268,-0.017273842298603247,0.018653964261009171,-1.5457545626579758,-0.23034790965540897,0,0,0,0
-0.020576190991574657,0.0016800000000000001,0.0067566834346508209,-0.017011318773809559,0.018304036097545547,-1.5534766923023255,-0.2198770618875307,0,0,0,0
-0.020576190991574657,0.0017000000000000001,0.0064717225376137158,-0.016748795249015867,0.017955649108214213,-1.5611988219466468,-0.20940621411965243,0,0,0,0
-0.020576190991574657,0.00172,0.006186761640576615,-0.016486271724222186,0.017608894768332231,-1.5689209515909965,-0.19893536635177439,0,0,0,0
-0.020576190991574657,0.00174,0.0059018007435395099,-0.016223748199428498,0.017263871456162518,-1.5766430812353462,-0.18846451858389612,0,0,0,0
-0.020576190991574657,0.0017600000000000001,0.005616839846502404,-0.015961224674634809,0.016920685062237529,-1.5843652108796675,-0.17799367081601783,0,0,0,0
-0.020576190991574657,0.0017800000000000001,0.005331878949465298,-0.015698701149841118,0.016579449656842472,-1.5920873405240172,-0.16752282304813959,0,0,0,0
-0.020576190991574657,0.0018000000000000002,0.0050572009520416803,-0.015438739650940432,0.016245921441360337,-1.5990721747236591,-0.16194032136831596,0,0,0,0
-0.020576190991574657,0.0018200000000000002,0.0048380506125308914,-0.015192613091861946,0.015944347784980904,-1.6020756135219756,-0.18275488856398681,0,0,0,0
-0.020576190991574657,0.0018400000000000001,0.0046189002730201052,-0.014946486532783462,0.015643902946732399,-1.6050790523202352,-0.20356945575965746,0,0,0,0
-0.020576190991574657,0.0018600000000000001,0.0043997499335093173,-0.014700359973704977,0.015344653232768821,-1.6080824911185516,-0.22438402295532828,0,0,0,0
-0.020576190991574657,0.0018800000000000002,0.0041805995939985276,-0.014454233414626486,0.015046669949521904,-1.6110859299168112,-0.24519859015099918,0,0,0,0
-0.020576190991574657,0.0019000000000000002,0.0039614492544877387,-0.014208106855548002,0.014750029851310525,-1.6140893687151276,-0.26601315734667003,0,0,0,0
-0.020576190991574657,0.0019200000000000003,0.0037422989149769499,-0.013961980296469514,0.014454815632447222,-1.6170928075134157,-0.28682772454234085,0,0,0,0
-0.020576190991574657,0.0019399999999999999,0.0035231485754661663,-0.013715853737391034,0.014161116468354917,-1.6200962463117037,-0.30764229173801128,0,0,0,0
-0.020576190991574657,0.0019599999999999999,0.0033237479596553432,-0.013476968138131864,0.013880777020597028,-1.6218778899940958,-0.30955892967769699,0,0,0,0
-0.020576190991574657,0.00198,0.0031620513618171825,-0.013251906189436844,0.013623934324137225,-1.6213270157279283,-0.27539770267413793,0,0,0,0
-0.020576190991574657,0.002,0.0030003547639790209,-0.013026844240741822,0.013367901839192266,-1.6207761414617892,-0.24123647567057879,0,0,0,0
-0.020576190991574657,0.0020200000000000001,0.0028386581661408602,-0.012801782292046801,0.013112727025190498,-1.6202252671955932,-0.20707524866701965,0,0,0,0
-0.020576190991574657,0.0020400000000000001,0.0026769615683027003,-0.012576720343351784,0.012858460943404086,-1.6196743929294541,-0.17291402166346076,0,0,0,0
-0.020576190991574657,0.0020599999999999998,0.0025152649704645426,-0.012351658394656767,0.012605158585672018,-1.6191235186632866,-0.1387527946599024,0,0,0,0
-0.020576190991574657,0.0020799999999999998,0.0023535683726263815,-0.012126596445961747,0.012352879237159217,-1.6185726443971191,-0.10459156765634328,0,0,0,0
-0.020576190991574657,0.0020999999999999999,0.0021918717747882203,-0.011901534497266726,0.012101686876908657,-1.6180217701309516,-0.070430340652784154,0,0,0,0
-0.020576190991574657,0.0021199999999999999,0.002048688953671681,-0.011692210586752259,0.011870337604038817,-1.6162299119215788,-0.043151840803958071,0,0,0,0
-0.020576190991574657,0.00214,0.0019218418178977498,-0.011496773180514754,0.011656297419730842,-1.6133430678799812,-0.021946335503426121,0,0,0,0
-0.020576190991574657,0.00216,0.0017949946821238186,-0.011301335774277247,0.01144299769255467,-1.6104562238383267,-0.0007408302028941785,0,0,0,0
-0.020576190991574657,0.0021800000000000001,0.0016681475463498875,-0.011105898368039741,0.011230480612939988,-1.607569379796729,0.020464675097637761,0,0,0,0
-0.020576190991574657,0.0022000000000000001,0.0015413004105759545,-0.010910460961802232,0.011018791465249358,-1.6046825357551029,0.041670180398170012,0,0,0,0
-0.020576190991574657,0.0022200000000000002,0.0014144532748020233,-0.010715023555564727,0.010807978898152288,-1.6017956917134768,0.062875685698701958,0,0,0,0
-0.020576190991574657,0.0022400000000000002,0.0012876061390280922,-0.01051958614932722,0.010598095221424457,-1.5989088476718507,0.084081190999233918,0,0,0,0
-0.020576190991574657,0.0022600000000000003,0.001160759003254161,-0.010324148743089715,0.010389196731849702,-1.5960220036302246,0.10528669629976585,0,0,0,0
-0.020576190991574657,0.0022800000000000003,0.0010593988284092893,-0.010147690375987345,0.010202840087178724,-1.5909648538725492,0.11708788753732416,0,0,0,0
-0.020576190991574657,0.0023000000000000004,0.00096801181218883091,-0.0099786585894161145,0.010025501190098434,-1.5850584540520458,0.12520912979371929,0,0,0,0
-0.020576190991574657,0.00232,0.00087662479596837465,-0.0098096268028448862,0.0098487181421746135,-1.5791520542315709,0.13333037205011428,0,0,0,0
-0.020576190991574657,0.0023400000000000001,0.00078523777974791634,-0.0096405950162736561,0.0096725214209400379,-1.5732456544110676,0.1414516143065094,0,0,0,0
-0.020576190991574657,0.0023599999999999997,0.00069385076352746064,-0.0094715632297024295,0.0094969436607941805,-1.5673392545905642,0.14957285656290431,0,0,0,0
-0.020576190991574657,0.0023799999999999997,0.00060246374730700222,-0.0093025314431311994,0.0093220198357042688,-1.5614328547700893,0.15769409881929944,0,0,0,0
-0.020576190991574657,0.0023999999999999998,0.00051107673108654402,-0.0091334996565599694,0.0091477874593498942,-1.5555264549496144,0.16581534107569459,0,0,0,0
-0.020576190991574657,0.0024199999999999998,0.00041968971486608565,-0.0089644678699887376,0.0089742868044666805,-1.5496200551291111,0.17393658333208972,0,0,0,0
-0.020576190991574657,0.0024399999999999999,0.00034982348024328955,-0.0088167082762846492,0.008823645578582345,-1.5438579219014912,0.18550887730731724,0,0,0,0
-0.020576190991574657,0.0024599999999999999,0.00028218353337197596,-0.0086711492542564713,0.0086757395613341719,-1.5381107128041833,0.1974381766327688,0,0,0,0
-0.020576190991574657,0.00248,0.00021454358650066231,-0.0085255902322282934,0.0085282892632916156,-1.5323635037068755,0.20936747595822042,0,0,0,0
-0.020576190991574657,0.0025000000000000001,0.00014859533532446693,-0.0084026647163118178,0.0084039785166569615,-1.5296405816150696,0.22361934784053927,0,0,0,0
-0.020576190991574657,0.0025200000000000001,8.0522314355201726e-05,-0.0082513115167190468,0.0082517044050941079,-1.5231191550443555,0.234954068591433,0,0,0,0
-0.020576190991574657,0.0025400000000000002,1.2449293385936465e-05,-0.0080999583171262775,0.0080999678841393551,-1.516597728473613,0.24628878934232673,0,0,0,0
-0.020576190991574657,0.0025600000000000002,-5.5623727583328715e-05,-0.0079486051175335047,0.0079487997404356636,-1.5100763019029273,0.25762351009322049,0,0,0,0
-0.020576190991574657,0.0025800000000000003,-0.00012369674855259392,-0.0077972519179407345,0.007798233027900163,-1.5035548753321848,0.26895823084411419,0,0,0,0
-0.020576190991574657,0.0025999999999999999,-0.00019176976952185767,-0.0076458987183479661,0.007648303266459662,-1.4970334487614991,0.28029295159500767,0,0,0,0
-0.020576190991574657,0.0026199999999999999,-0.0002598427904911229,-0.0074945455187551959,0.0074990486602277626,-1.490512022190785,0.29162767234590142,0,0,0,0
-0.020576190991574657,0.00264,-0.00032791581146038805,-0.007343192319162424,0.0073505103370862454,-1.483990595620071,0.30296239309679507,0,0,0,0
-0.020576190991574657,0.00266,-0.00038874040408133707,-0.0071984188313463093,0.0072089078765959057,-1.4766917736287155,0.30939193301369156,0,0,0,0
-0.020576190991574657,0.0026800000000000001,-0.00041815514052624751,-0.0070821574278957019,0.0070944913528065414,-1.4660242381479236,0.29456568931659838,0,0,0,0
-0.020576190991574657,0.0027000000000000001,-0.00044756987697115784,-0.0069658960244450936,0.0069802597529140661,-1.4553567026671601,0.27973944561950514,0,0,0,0
-0.020576190991574657,0.0027200000000000002,-0.00047698461341606822,-0.006849634620994487,0.0068662223065206656,-1.4446891671863682,0.26491320192241197,0,0,0,0
-0.020576190991574657,0.0027400000000000002,-0.00050639934986097855,-0.0067333732175438778,0.0067523888504940838,-1.4340216317055763,0.25008695822531873,0,0,0,0
-0.020576190991574657,0.0027600000000000003,-0.00053581408630588899,-0.0066171118140932721,0.006638769878169944,-1.4233540962248128,0.23526071452822556,0,0,0,0
-0.020576190991574657,0.0027799999999999999,-0.00056522882275079878,-0.0065008504106426664,0.0065253765932412802,-1.4126865607439925,0.22043447083113268,0,0,0,0
-0.020576190991574657,0.0028,-0.00059464355919570911,-0.0063845890071920581,0.0064122209688414989,-1.402019025263229,0.20560822713403948,0,0,0,0
-0.020576190991574657,0.00282,-0.00062405829564061977,-0.0062683276037414498,0.0062993158123866837,-1.3913514897824086,0.19078198343694619,0,0,0,0
-0.020576190991574657,0.0028400000000000001,-0.0006534730320855301,-0.0061520662002908415,0.0061866748368104851,-1.3806839543016451,0.17595573973985298,0,0,0,0
-0.020576190991574657,0.0028600000000000001,-0.00068288776853044054,-0.0060358047968402349,0.0060743127389004323,-1.3700164188208532,0.16112949604275978,0,0,0,0
-0.020576190991574657,0.0028800000000000002,-0.00071230250497535087,-0.0059195433933896266,0.0059622452855293473,-1.3593488833400897,0.1463032523456666,0,0,0,0
-0.020576190991574657,0.0028999999999999998,-0.00074171724142026055,-0.0058032819899390209,0.0058504894086709265,-1.3486813478592978,0.13147700864857373,0,0,0,0
-0.020576190991574657,0.0029199999999999999,-0.00077113197786517098,-0.0056870205864884135,0.0057390633101952514,-1.3380138123785343,0.11665076495148054,0,0,0,0
-0.020576190991574657,0.0029399999999999999,-0.00080054671431008132,-0.005570759183037806,0.0056279865775597498,-1.3273462768977424,0.10182452125438735,0,0,0,0
-0.020576190991574657,0.00296,-0.00082996145075499165,-0.0054544977795871986,0.0055172803116445889,-1.3166787414169221,0.086998277557294154,0,0,0,0
-0.020576190991574657,0.00298,-0.00085099758279401935,-0.005358398825413834,0.005425553875699477,-1.3091925985676767,0.07959734461449422,0,0,0,0
-0.020576190991574657,0.0030000000000000001,-0.00086551702251736048,-0.0052779817762338803,0.0053484774792948563,-1.3041808722095993,0.077971653369478006,0,0,0,0
-0.020556190991574658,0,0.063098226274106453,0,0.063098226274106453,0.48341122802426639,0.50244422470704908,0,0,0,0
-0.020556190991574658,2.0000000000000002e-05,0.063073641276518322,-0.00098719350112206673,0.063081366304857209,0.4795270268299987,1.0462448522540599,0,0,0,0
-0.020556190991574658,4.0000000000000003e-05,0.063000654257976671,-0.001971101684548518,0.063031481648331444,0.4790098791517039,2.0993779334504792,0,0,0,0
-0.020556190991574658,6.0000000000000008e-05,0.062877722498759697,-0.0029584809137431106,0.062947284261896594,0.47279553151440723,3.5293127434781066,0,0,0,0
-0.020556190991574658,8.0000000000000007e-05,0.06269668630207946,-0.0039394518928436775,0.062820329149705895,0.47459444688877284,4.5604014020871757,0,0,0,0
-0.020556190991574658,9.9999999999999991e-05,0.062483802917684017,-0.0049199678632564246,0.06267720248089774,0.47584442383717374,5.7109299097572883,0,0,0,0
-0.020556190991574658,0.00012000000000000002,0.062188648077247999,-0.005862537140319775,0.062464368174163343,0.45618338641045852,6.2753762468777481,0,0,0,0
-0.020556190991574658,0.00014000000000000001,0.06188409029410815,-0.006806288062368447,0.062257258120778737,0.43889798475720454,6.8593392976685408,0,0,0,0
