z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.018013268576702417,0.0022200000000000002,-0.0039686842839011536,-0.014689280453039327,0.015215959226198238,-0.91102170432662888,-0.067675491317844533,0,0,0,0
-0.018013268576702417,0.0022400000000000002,-0.0038864339431481142,-0.014385220754123886,0.014900971275032053,-0.8996405918660173,-0.0013377145214696629,0,0,0,0
-0.018013268576702417,0.0022600000000000003,-0.003804183602395074,-0.014081161055208442,0.014585983324529426,-0.88825947940540573,0.065000062274905221,0,0,0,0
-0.018013268576702417,0.0022800000000000003,-0.0037474798627278993,-0.013823101166222242,0.014322071469349881,-0.88131946216128654,0.051670872233643764,0,0,0,0
-0.018013268576702417,0.0023000000000000004,-0.0037007726191378007,-0.013583041202860526,0.014078164876757438,-0.87611726478448304,0.007167651690702069,0,0,0,0
-0.018013268576702417,0.00232,-0.0036540653755477029,-0.013342981239498813,0.013834281409830937,-0.87091506740770797,-0.037335568852238647,0,0,0,0
-0.018013268576702417,0.0023400000000000001,-0.0036073581319576043,-0.013102921276137098,0.013590422313557695,-0.86571287003093289,-0.081838789395180328,0,0,0,0
-0.018013268576702417,0.0023599999999999997,-0.0035606508883675066,-0.012862861312775389,0.013346588923785962,-0.86051067265412939,-0.12634200993812073,0,0,0,0
-0.018013268576702417,0.0023799999999999997,-0.0035139436447774088,-0.012622801349413671,0.013102782675654479,-0.85530847527735432,-0.17084523048106243,0,0,0,0
-0.018013268576702417,0.0023999999999999998,-0.0034672364011873098,-0.012382741386051955,0.012859005112976751,-0.85010627790060767,-0.21534845102400413,0,0,0,0
-0.018013268576702417,0.0024199999999999998,-0.0034205291575972107,-0.012142681422690239,0.012615257898708189,-0.84490408052380417,-0.25985167156694583,0,0,0,0
-0.018013268576702417,0.0024399999999999999,-0.0033681773036767435,-0.011948094423565359,0.012413765693915637,-0.83788737810411362,-0.27195921413147017,0,0,0,0
-0.018013268576702417,0.0024599999999999999,-0.0033152415245496858,-0.01175821152418912,0.01221664293550697,-0.83068296826616006,-0.28071547966374427,0,0,0,0
-0.018013268576702417,0.00248,-0.0032623057454226286,-0.01156832862481288,0.012019520204578988,-0.82347855842823492,-0.28947174519601837,0,0,0,0
-0.018013268576702417,0.0025000000000000001,-0.0032044479410175061,-0.011440343486400063,0.011880654262013842,-0.81320285115054958,-0.28002773936558878,0,0,0,0
-0.018013268576702417,0.0025200000000000001,-0.0031566953289068412,-0.01124167649735376,0.011676472749537771,-0.80674319687415164,-0.2933769855585413,0,0,0,0
-0.018013268576702417,0.0025400000000000002,-0.0031089427167961762,-0.011043009508307458,0.01147229636197082,-0.80028354259775369,-0.30672623175149383,0,0,0,0
-0.018013268576702417,0.0025600000000000002,-0.0030611901046855112,-0.010844342519261155,0.011268125377900258,-0.79382388832135575,-0.32007547794444635,0,0,0,0
-0.018013268576702417,0.0025800000000000003,-0.0030134374925748458,-0.010645675530214851,0.011063960096469573,-0.78736423404495781,-0.33342472413739888,0,0,0,0
-0.018013268576702417,0.0025999999999999999,-0.0029656848804641813,-0.010447008541168552,0.010859800839309279,-0.78090457976858829,-0.34677397033035112,0,0,0,0
-0.018013268576702417,0.0026199999999999999,-0.0029179322683535163,-0.01024834155212225,0.010655647952689418,-0.77444492549216193,-0.36012321652330365,0,0,0,0
-0.018013268576702417,0.00264,-0.0028701796562428509,-0.010049674563075947,0.010451501809924067,-0.76798527121579241,-0.37347246271625617,0,0,0,0
-0.018013268576702417,0.00266,-0.0028254363020509777,-0.0098632650913985861,0.010259975076000401,-0.76212176996236281,-0.38262184475227579,0,0,0,0
-0.018013268576702417,0.0026800000000000001,-0.0027937330655072048,-0.0097299715283199872,0.010123106755498821,-0.75884159847515775,-0.37357181544158513,0,0,0,0
-0.018013268576702417,0.0027000000000000001,-0.0027620298289634309,-0.0095966779652413847,0.00998624237361748,-0.75556142698800954,-0.36452178613089437,0,0,0,0
-0.018013268576702417,0.0027200000000000002,-0.0027303265924196575,-0.009463384402162784,0.00984938209454643,-0.75228125550080449,-0.35547175682020371,0,0,0,0
-0.018013268576702417,0.0027400000000000002,-0.0026986233558758841,-0.0093300908390841833,0.0097125260917251283,-0.74900108401362786,-0.346421727509513,0,0,0,0
-0.018013268576702417,0.0027600000000000003,-0.0026669201193321107,-0.0091967972760055843,0.009575674548502687,-0.74572091252642281,-0.33737169819882229,0,0,0,0
-0.018013268576702417,0.0027799999999999999,-0.0026352168827883378,-0.0090635037129269853,0.0094388276588554115,-0.74244074103924618,-0.3283216688881318,0,0,0,0
-0.018013268576702417,0.0028,-0.0026035136462445644,-0.0089302101498483846,0.0093019856281676104,-0.73916056955206955,-0.31927163957744109,0,0,0,0
-0.018013268576702417,0.00282,-0.0025718104097007905,-0.0087969165867697839,0.0091651486740821995,-0.73588039806486449,-0.31022161026675033,0,0,0,0
-0.018013268576702417,0.0028400000000000001,-0.0025401071731570172,-0.0086636230236911815,0.0090283170274285153,-0.73260022657771628,-0.30117158095605961,0,0,0,0
-0.018013268576702417,0.0028600000000000001,-0.0025084039366132438,-0.0085303294606125825,0.0088914909332356504,-0.72932005509051123,-0.29212155164536896,0,0,0,0
-0.018013268576702417,0.0028800000000000002,-0.0024767007000694699,-0.00839703589753398,0.0087546706518405876,-0.7260398836033346,-0.28307152233467825,0,0,0,0
-0.018013268576702417,0.0028999999999999998,-0.002444997463525697,-0.0082637423344553828,0.0086178564601017346,-0.72275971211615797,-0.27402149302398776,0,0,0,0
-0.018013268576702417,0.0029199999999999999,-0.0024132942269819236,-0.0081304487713767821,0.0084810486527295958,-0.71947954062898134,-0.26497146371329705,0,0,0,0
-0.018013268576702417,0.0029399999999999999,-0.0023815909904381506,-0.0079971552082981814,0.0083442475437481411,-0.71619936914180471,-0.25592143440260634,0,0,0,0
-0.018013268576702417,0.00296,-0.0023498877538943768,-0.0078638616452195807,0.0082074534681019287,-0.71291919765462808,-0.24687140509191566,0,0,0,0
-0.018013268576702417,0.00298,-0.0023257588916040296,-0.0077505794296683977,0.0080920106226743237,-0.70929700121081396,-0.23848252938671019,0,0,0,0
-0.018013268576702417,0.0030000000000000001,-0.002307521209288569,-0.0076528615955274298,0.0079931811396724405,-0.70540878535632601,-0.23060788426354883,0,0,0,0
-0.017993268576702418,0,0.12173367680589982,0,0.12173367680589982,57.520089372325032,-0.13337187865222519,1,0,0,0
-0.017993268576702418,2.0000000000000002e-05,0.12173290652165494,-0.00024123373213448258,0.12173314554353511,57.518614251712108,-0.14099159327764971,1,0,0,0
-0.017993268576702418,4.0000000000000003e-05,0.12170004106054004,-0.000481221997207444,0.12170099247232016,57.455675772227949,-0.46609941729576121,1,0,0,0
-0.017993268576702418,6.0000000000000008e-05,0.1216652791377138,-0.0007208536159148928,0.12166741460881543,57.399763288969126,-0.78526050900475031,1,0,0,0
-0.017993268576702418,8.0000000000000007e-05,0.12160544177670435,-0.00095576957712278487,0.1216091976998121,57.436750089134364,-1.0257925846264542,1,0,0,0
-0.017993268576702418,9.9999999999999991e-05,0.12154200374384772,-0.001188782129458357,0.12154781724498721,57.474465405555293,-1.2715330829903275,1,0,0,0
-0.017993268576702418,0.00012000000000000002,0.12145144064974228,-0.0014074556682891215,0.12145959561663323,57.517668877769239,-1.5565103660118782,1,0,0,0
-0.017993268576702418,0.00014000000000000001,0.12135703365375232,-0.0016229746645637143,0.12136788563701598,57.562242096229596,-1.8615096048222324,1,0,0,0
-0.017993268576702418,0.00016000000000000001,0.12124304106244607,-0.0018224205154330534,0.12125673681328002,57.613794497945264,-2.2685254755088726,1,0,0,0
-0.017993268576702418,0.00018000000000000001,0.12112530625832506,-0.00201675702993872,0.12114209476928672,57.669073684978514,-2.7015401712132703,1,0,0,0
-0.017993268576702418,0.00019999999999999998,0.12099357280626744,-0.002191980841750648,0.12101342669487605,57.738293809681238,-3.2318097308729818,1,0,0,0
-0.017993268576702418,0.00022000000000000001,0.12085952415043567,-0.0023604942653035824,0.12088257323140617,57.805888776855824,-3.7988749111508815,1,0,0,0
-0.017993268576702418,0.00024000000000000003,0.12071881051404199,-0.0025096899044745611,0.12074489535935586,57.868805260237195,-4.4718668780568906,1,0,0,0
-0.017993268576702418,0.00025999999999999998,0.12057787560861963,-0.0026498535930254692,0.12060698906096702,57.93921622919666,-5.1865867108831702,1,0,0,0
-0.017993268576702418,0.00028000000000000003,0.1204364357559267,-0.0027694059070844219,0.12046827244826604,58.026729998577878,-5.9965316736300771,1,0,0,0
-0.017993268576702418,0.00029999999999999997,0.12029766220003774,-0.0028785807545501376,0.12033209778755981,58.108142691664284,-6.8490246596531588,1,0,0,0
-0.017993268576702418,0.00032000000000000003,0.12016380648047606,-0.0029686149414105524,0.12020047030917834,58.178302288473503,-7.779995110830086,1,0,0,0
-0.017993268576702418,0.00034000000000000002,0.12003689622284507,-0.0030469194882934165,0.12007556026595179,58.257781709340179,-8.7466731770620907,1,0,0,0
-0.017993268576702418,0.00036000000000000002,0.1199204722508741,-0.0031075145787395841,0.11996072820606643,58.351332237117049,-9.7672627405341128,1,0,0,0
-0.017993268576702418,0.00038000000000000002,0.11981341697556888,-0.0031547834036857077,0.11985494376823055,58.441647277824472,-10.795051002196921,1,0,0,0
-0.017993268576702418,0.00039999999999999996,0.11971803148032099,-0.0031854528452896695,0.11976040318633155,58.527932150427773,-11.831806063360531,1,0,0,0
-0.017993268576702418,0.00042000000000000002,0.11963673913286758,-0.0032018297673116576,0.11967957663780672,58.617903236643997,-12.872975318876994,1,0,0,0
-0.017993268576702418,0.00044000000000000002,0.11956998733472594,-0.0032034604389712933,0.11961289240717565,58.711677559127537,-13.918698901900374,1,0,0,0
-0.017993268576702418,0.00046000000000000001,0.11952084516231949,-0.0031914189422779398,0.11956344584855474,58.79417875339945,-14.953369733220731,1,0,0,0
-0.017993268576702418,0.00048000000000000007,0.11948676049597645,-0.0031676867509059423,0.11952874203794962,58.867040606157019,-15.97858966091097,1,0,0,0
-0.017993268576702418,0.00050000000000000001,0.11947258243942489,-0.0031294806558229667,0.11951356242669844,58.957979797042185,-16.983191874558532,1,0,0,0
-0.017993268576702418,0.00051999999999999995,0.1194724717204593,-0.003081046335450901,0.11951219329222078,59.061693640204169,-17.973224236949271,1,0,0,0
-0.017993268576702418,0.00054000000000000001,0.11949790305711994,-0.0030220809671681241,0.1195361108971718,59.126221047173743,-18.918577885781495,1,0,0,0
-0.017993268576702418,0.00056000000000000006,0.11952893614941076,-0.0029558582403295284,0.11956547860878089,59.153474738604416,-19.664981626298893,1,0,0,0
-0.017993268576702418,0.00058,0.11959168494772963,-0.0028827087397521097,0.11962642316108622,59.225365817068678,-20.936964665797476,1,0,0,0
-0.017993268576702418,0.00059999999999999995,0.119673618750677,-0.0028022015521349062,0.11970642154212605,59.29138775973621,-21.90844041783296,1,0,0,0
-0.017993268576702418,0.00062,0.11977644547270491,-0.0027150014049265969,0.11980721231505474,59.364921805988757,-22.708098754721895,1,0,0,0
-0.017993268576702418,0.00064000000000000005,0.11989614615331423,-0.0026230750965454694,0.11992483639921718,59.417142768202496,-23.394975936378376,1,0,0,0
-0.017993268576702418,0.00066,0.12003480142773879,-0.0025293864792039103,0.12006144822447321,59.464238518668338,-24.147193577366053,1,0,0,0
-0.017993268576702418,0.00068000000000000005,0.12019228292589175,-0.0024270088159296429,0.12021678438026118,59.570137083175439,-25.597369859801994,1,0,0,0
-0.017993268576702418,0.00069999999999999999,0.12036608022878867,-0.0023159597203395795,0.1203883588187389,55.549464082880831,-31.223492534841171,0.93599321241166533,0,0,0
-0.017993268576702418,0.00072000000000000005,0.12061525821690958,-0.0021487211201538072,0.12063439607833235,36.595538887334897,-52.022317126677763,0.63623813215789837,0,0,0
-0.017993268576702418,0.00073999999999999999,0.12099752769665248,-0.001707174069072946,0.12100957049756147,11.138246214016306,-112.78583286073319,0.23683237911656635,0,0,0
-0.017993268576702418,0.00076000000000000004,0.12201949334334108,-0.00038576449621982795,0.12202010313883611,-0.5876395704487436,-219.34016448081331,0.053236029309031652,0,0,0
-0.017993268576702418,0.00078000000000000009,0.12414318998014152,0.0020617584254768134,0.12416030954475965,-3.8387878499337944,-309.45146993366029,2.8983729014927046e-06,0,0,0
-0.017993268576702418,0.00079999999999999993,0.12668750258782022,0.0049816780570621239,0.12678541094385887,-3.7060815781433689,-329.45303562488834,0,0,0,0
-0.017993268576702418,0.00081999999999999998,0.12908515557324063,0.0077049162075429403,0.12931489907637478,-3.6108316139096814,-296.87750526651831,0,0,0,0
-0.017993268576702418,0.00084000000000000003,0.13109961839655937,0.0098379593417121727,0.13146822957556198,-3.5114110864319628,-238.33739239039807,0,0,0,0
-0.017993268576702418,0.00085999999999999998,0.13255223174780903,0.011331267054718651,0.13303567850163439,-3.4263115523155534,-171.06923138128457,0,0,0,0
-0.017993268576702418,0.00088000000000000003,0.13338434489127882,0.01211735780419965,0.13393361722222921,-3.331557400792434,-98.985304811631892,0,0,0,0
-0.017993268576702418,0.00090000000000000008,0.13350806443663488,0.012199866615782252,0.13406431298097019,-3.2486199519339038,-25.951709988805483,0,0,0,0
-0.017993268576702418,0.00092000000000000003,0.1328920814768895,0.011605102807042956,0.13339784005156258,-3.1627435340170678,45.129166090159444,0,0,0,0
-0.017993268576702418,0.00094000000000000008,0.13151263424463777,0.010387239209745699,0.13192220322737316,-3.0880189755670813,112.15419237252711,0,0,0,0
-0.017993268576702418,0.00096000000000000013,0.12938344470656798,0.0086249407133306144,0.12967060332413821,-3.0115853775346864,173.84791073921093,0,0,0,0
-0.017993268576702418,0.00097999999999999997,0.12650597021967169,0.006388419716276704,0.12666717178374109,-2.9493593841438894,229.41671292475618,0,0,0,0
-0.017993268576702418,0.001,0.12294322369389149,0.003770284553158797,0.12300102153176627,-2.8824113519119123,278.45867131857244,0,0,0,0
-0.017993268576702418,0.0010200000000000001,0.11870302171325098,0.00083909627477324073,0.11870598740760666,-2.8335812298718395,323.10348924473516,0,0,0,0
-0.017993268576702418,0.0010399999999999999,0.1138736108436782,-0.0023114747078370238,0.11389706827615202,-2.7769054056562936,357.89421963277891,0,0,0,0
-0.017993268576702418,0.00106,0.10849891727787966,-0.0055777621078728704,0.10864219475233458,-2.724844354993337,385.31333584842201,0,0,0,0
-0.017993268576702418,0.00108,0.10263904990964003,-0.0089198357742781287,0.10302590954023977,-2.6792628139825183,408.45828360620453,0,0,0,0
-0.017993268576702418,0.0011000000000000001,0.096346509941747968,-0.012268725254310163,0.097124515943818684,-2.6347522671260606,427.09871826284166,0,0,0,0
-0.017993268576702418,0.0011200000000000001,0.089683544701809406,-0.015566029948799394,0.091024389471439829,-2.5953791741362124,440.54906552755455,0,0,0,0
-0.017993268576702418,0.0011400000000000002,0.082726778163758091,-0.018773549025603416,0.084830218485940356,-2.5548837316940478,448.25751310292702,0,0,0,0
-0.017993268576702418,0.00116,0.07557815057332351,-0.021823926307421512,0.078666006658249313,-2.5163091716277677,450.41059445543129,0,0,0,0
-0.017993268576702418,0.0011799999999999998,0.068309379134135179,-0.02469317717649017,0.072635557936595749,-2.477364785958855,446.96584936744284,0,0,0,0
-0.017993268576702418,0.0011999999999999999,0.06104433848674546,-0.027317940059156585,0.066878106360452702,-2.4354201933934689,438.28138551865595,0,0,0,0
-0.017993268576702418,0.0012199999999999999,0.053837343878985658,-0.029693827283167065,0.061483192619338753,-2.3972858334994385,424.36931276573665,0,0,0,0
-0.017993268576702418,0.00124,0.046841718774577185,-0.031766694364747522,0.056597433586867335,-2.348181963938373,406.0991626912101,0,0,0,0
-0.017993268576702418,0.0012600000000000001,0.040062630767139035,-0.03355090798550836,0.052255887808324186,-2.3133603069115907,380.57683656147879,0,0,0,0
-0.017993268576702418,0.0012800000000000001,0.033700830117374896,-0.03503464264317796,0.048612468932726992,-2.256117020746558,352.44135320302388,0,0,0,0
-0.017993268576702418,0.0012999999999999999,0.027776784755314018,-0.03616907430910192,0.045604294838538853,-2.2122816404671539,323.65124373491398,0,0,0,0
-0.017993268576702418,0.00132,0.022331311189886655,-0.037000195330599332,0.043216916988166355,-2.1618904412248696,293.55903455053482,0,0,0,0
-0.017993268576702418,0.00134,0.017386961747534995,-0.03753207655492765,0.041363791041624735,-2.1094114850904759,262.16175058225843,0,0,0,0
